323736729 False 5.815844849443863e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
720749811 False 6.7177673127361e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
769937857 False 5.442635554331332e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
452152558 False 2.2392557708528216e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
369082352 False 2.425860418409087e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
963982589 False 5.6292402018875976e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13888, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
199124968 False 2.425860418497905e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12624, pagefile=8683520, peak_pagefile=8683520, private=8683520)
304373367 False 5.47373632890924e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
247769524 False 3.389984430945958e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
363241779 False 6.686666538158192e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
740502509 False 5.3182324558420646e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
923361724 False 2.2081549962749136e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
457743948 False 2.021550348718648e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
414090388 False 2.1459534471190977e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
388637434 False 1.9904495741407402e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
763702396 False 1.8660464757402906e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
5064917 False 4.416309992638645e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
391274779 False 4.6029146401949106e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
171811427 True 0.0002578254214000708 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
159736758 False 1.679441828184025e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
94984896 False 1.8971472504070164e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
777513234 False 2.4880619676537208e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
907853179 False 5.504837103487148e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
355397541 False 4.913922386151626e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
513818092 False 2.363658869342089e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
350214971 False 6.157953369978486e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
314207297 False 6.904371960292366e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
175455493 False 0.0001172499202262145 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13888, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
398586165 False 5.940247947755495e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
193570822 False 2.3325580946753632e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
79468465 False 5.6292402018875976e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
929825490 False 2.114852672452372e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
557756728 False 1.9593487995628323e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
815205134 False 1.9282480248961065e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
103088699 False 4.9761239353074416e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
184980003 False 4.913922386151626e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
506634800 False 1.9282480249849243e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
542946759 False 5.6603409764655055e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
324412279 False 5.193829357530433e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
754658576 False 2.1770542216970057e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
317785102 False 1.8349457011623826e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
288881367 False 4.9450231607295336e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
808889850 False 2.8301704881883438e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
143406012 False 7.495286677627888e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
957177825 False 6.748868087314008e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
343913127 False 5.535937878065056e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191616, peak_nonpaged_pool=13888, nonpaged_pool=12912, pagefile=8683520, peak_pagefile=8683520, private=8683520)
632014359 False 5.162728582863707e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191808, peak_nonpaged_pool=13888, nonpaged_pool=13104, pagefile=8683520, peak_pagefile=8683520, private=8683520)
327231413 True 0.00028985921923307956 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=192000, peak_nonpaged_pool=13888, nonpaged_pool=13296, pagefile=8683520, peak_pagefile=8683520, private=8683520)
871153873 True 0.00028861518824996324 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=192288, peak_nonpaged_pool=13888, nonpaged_pool=13568, pagefile=8683520, peak_pagefile=8683520, private=8683520)
799961898 False 1.8971472503181985e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=192576, peak_nonpaged_pool=13888, nonpaged_pool=13840, pagefile=8683520, peak_pagefile=8683520, private=8683520)
303351871 True 0.00028083999460104536 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
560507323 False 4.105302246593112e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12608, pagefile=8683520, peak_pagefile=8683520, private=8683520)
596261129 False 4.913922386151626e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
972122759 True 0.0002842610798063916 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
742870797 False 5.224930132108341e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12608, pagefile=8683520, peak_pagefile=8683520, private=8683520)
526321997 True 0.00032718014874877355 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13888, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
737039139 False 6.282356468378936e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
551946164 False 3.078976684989243e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
759669357 False 6.873271185714458e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
980436780 False 2.363658869342089e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
479703570 False 2.425860418497905e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
524129891 True 0.0003004334825966737 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
324969377 True 0.00028332805656905435 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12608, pagefile=8683520, peak_pagefile=8683520, private=8683520)
189279041 False 4.509612316372369e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13888, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
147410511 False 4.9450231607295336e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12624, pagefile=8683520, peak_pagefile=8683520, private=8683520)
321856696 False 1.8971472504070164e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
734400563 False 7.433085128383254e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13888, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
388486004 False 1.8971472503181985e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12624, pagefile=8683520, peak_pagefile=8683520, private=8683520)
142654230 False 1.8349457011623826e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
620323112 False 1.8038449265844747e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
956942385 False 9.890046321459067e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
461642739 False 6.562263439757743e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
537969901 False 4.913922386151626e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
985551507 False 5.6292402018875976e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
671204297 False 5.411534779664606e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
203571561 False 4.416309992638645e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
996819343 False 5.224930132108341e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
842296941 False 5.162728582952525e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
731458478 False 1.9282480248961065e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
295205717 False 4.509612316372369e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
261414811 False 4.85172083699581e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
544867596 False 2.021550348807466e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
624645495 False 5.6603409764655055e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
681826241 False 5.131627808285799e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
362822547 False 5.162728582863707e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
340730238 False 2.2081549962749136e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
417986984 False 1.8660464757402906e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
117413367 False 4.136403021259838e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
142993007 False 4.509612316461187e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
369195719 True 0.0002593804601298544 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13888, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
368443475 False 4.478511541794461e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12704, pagefile=8683520, peak_pagefile=8683520, private=8683520)
363689020 False 1.9282480249849243e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
356202973 False 5.038325484552075e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
596955703 False 5.038325484552075e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
93373584 False 1.8971472504070164e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
748232508 False 1.8660464757402906e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
998607012 False 2.5502635168983545e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
641226551 False 6.406759566690567e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
